label_id	pea3 spot count
1	12.194443926226672
2	8.281655242739863
3	8.346537796639762
4	11.267919479096264
5	13.466213363506952
6	6.492479782063291
7	10.932691941793044
8	9.931142386060092
9	6.268271008811058
10	10.006343906025888
11	0.9693248498661284
12	1.217879760483087
13	2.3274447745029168
14	8.186475476737286
15	16.309758177221127
16	3.7812001982173102
17	1.7749570772496637
18	9.82708678879131
19	9.25878106559546
20	9.80692516894911
21	4.3715833206147385
22	7.902116420241637
23	2.05240807003583
24	5.337451370757884
25	1.2418229892937442
26	18.34287619041253
27	0.7789316672498687
28	9.02806986479244
29	1.273043525619018
30	12.663498455844987
31	4.580291475371485
32	15.518658782311366
33	6.341933626778189
34	4.170226899906757
35	9.505171179472264
36	18.29640237832008
37	12.392385633101204
38	0.0
39	11.849899260570314
40	8.46872488657543
41	9.782411113329696
42	24.780336129192648
43	10.659958371836598
44	8.364913103716987
45	9.089712758191444
46	7.417576728192433
47	8.351608476285492
48	1.8504955289896063
49	7.94114358647629
50	7.572432322233278
51	12.26878816705127
52	0.9723742014101888
53	3.969688850089658
54	7.918820930210351
55	4.9359887030664895
56	21.103450894195262
57	3.15661913075645
58	4.950519973824405
59	12.81873347369188
60	8.83381530983997
61	4.26199794040418
62	8.071121134335868
63	8.281906372010187
64	3.3011899948565704
65	13.463808621648209
66	10.547291678884893
67	8.037487531332264
68	17.607129279538604
69	7.6772292035313985
70	7.262438433100967
71	5.602646145147151
72	4.304192176150149
73	12.23357351232843
74	6.786018792504283
75	12.80407214669274
76	14.89586892356039
77	6.770078088246639
78	6.370056129608144
79	8.809252807975444
80	15.46482051313593
81	15.4325308770836
82	6.974356994909812
83	6.42982509496969
84	6.051432275955042
85	16.291686347313224
86	10.797083976978904
87	11.744721418659829
88	13.873301087165686
89	10.99062403015935
90	18.33264036984148
91	6.859592061415519
92	6.201560149602075
93	14.882717343057084
94	7.604238276162368
95	9.836613428831091
96	2.930882332230961
97	7.842694945177759
98	6.826716863640794
99	6.324903340231613
100	5.069992500848523
101	6.730006135713129
102	8.996325788705416
103	6.358944345856012
104	8.437057273763251
105	6.845064089792079
106	23.74808725169408
107	5.19807302036262
108	7.515529462838396
109	5.647829875148376
110	6.919276538083773
111	7.996724887051436
112	5.747623037817802
113	6.998586181045794
