label_id	pea3 spot count
1	11.109355298883257
2	8.108053789010683
3	9.839573241139878
4	5.151335237642797
5	9.789244237118037
6	10.998908930713494
7	8.19502921551003
8	10.201785757347867
9	9.987444866576194
10	8.900377663683706
11	13.248473141415026
12	10.241030868988325
13	6.673374535797778
14	5.0232565901780255
15	7.056288616912812
16	5.1223874384166574
17	2.7190432054292017
18	3.4617049244370737
19	5.485841353166863
20	7.429325150716932
21	9.857213810246904
22	10.909524062711759
23	6.2752082720252425
24	9.072023989842883
25	7.2330059891924225
26	5.4945265936841166
27	15.2074176815365
28	4.277523988315859
29	2.9493075213838167
30	10.607640061105986
31	4.415710367527193
32	8.23956667364596
33	1.086384021391499
34	11.363847173817136
35	6.959666789419331
36	17.68690832912032
37	5.080581018929951
38	8.603462964324457
39	0.9075884812620602
40	3.8688670121273865
41	5.920767563540453
42	7.517507610982447
43	3.609801929862828
44	4.73406043012186
45	6.730370375849488
46	6.079836110767472
47	12.638639298111196
48	0.9750012196396148
49	5.035352664871387
50	3.7368535004732895
51	9.286962528552577
52	10.126160145816016
53	6.419691925998372
54	6.456108538689373
55	10.473490408952646
56	7.886448250134117
57	3.2008955755586537
58	6.877268178009782
59	3.9182850310089337
60	3.7794607747092335
61	18.00680718932414
62	1.8863897659605
63	1.8298424865563367
64	4.4630816615182525
65	5.98962575757356
66	6.365563087447686
67	13.550385918348804
68	9.218305323175187
69	5.278079119471207
70	3.7039399830613844
71	2.9817472809175682
72	11.73270143874782
73	9.309897506092645
74	2.9657095234214075
75	7.5209727161495925
76	8.809125510266401
77	2.315463664422893
78	5.323775824413949
79	0.3958149299835058
80	5.4823214456979965
81	0.4877041432059839
82	1.2624204516273196
83	0.5625580188548399
84	4.318223788031046
