label_id	pea3 spot count
1	5.154275809681969
2	7.243487698290163
3	8.213332426101832
4	5.027459505267442
5	4.154898344053604
6	7.653814877359768
7	14.707204222177854
8	8.050742939245534
9	12.161443502093013
10	10.8168384991478
11	5.570178908953983
12	10.972586912748948
13	22.140590287903112
14	7.156808814367163
15	13.367978787296831
16	10.27041582102638
17	6.185702342529142
18	6.641300059820092
19	5.926963052312781
20	9.883032112575748
21	12.12503537654371
22	6.585682325509571
23	9.082007766668784
24	10.169444919566867
25	7.451132712035922
26	7.116743161750307
27	12.73134521669678
28	11.836224200566452
29	17.93268340554389
30	9.722458872899754
31	17.179490764786017
32	9.752717909935107
33	15.733119669367486
34	12.230941420454268
35	12.94482659752072
36	9.428365030203814
37	11.926379584478571
38	6.833124251592335
39	12.32427059633894
40	18.07701045208228
41	21.10761033288896
42	5.20045673204078
43	6.242822153882865
44	9.576261513485289
45	21.089335495032174
46	15.52354657757493
47	11.967247044899644
48	11.085146321997511
49	14.992790682699797
50	10.918232739142375
51	11.749043796502388
52	13.390521478598313
53	11.733818178216136
54	12.119028235421002
55	5.89155747324148
56	15.078990420017032
57	6.069463321780138
58	9.166607877518109
59	3.5858433407826924
60	9.1700089243717
61	6.17633942979531
62	13.999669282261422
63	4.807149746132187
64	9.17649651717896
65	10.387438638130163
66	10.941033057237073
67	20.742748353881264
68	22.436692160806604
69	13.594847559934752
70	4.44610742060314
71	10.276013604590505
72	12.932657124085123
73	16.900556764552466
74	11.902434833695557
75	5.184447667194241
76	7.592743584580498
77	22.194823213110936
78	12.56878040221662
79	14.72692484460276
80	14.27047883352084
81	9.046818588735704
82	13.415961254390748
83	9.595323812290534
84	13.172640546520157
85	4.431445474975966
86	8.026072312869644
87	2.2318388535865115
88	9.295173371580738
89	14.06576609699799
90	7.151237508516141
91	3.834028499473791
92	15.013883118889712
93	8.236758373937436
94	6.888114119690581
95	9.993141825162638
96	7.584163643518279
97	10.396501946809174
98	9.575438133932868
99	3.842255384730483
100	6.326317326816986
101	8.554709675706846
102	1.912159799655468
103	7.428423185510261
104	6.966559142025999
105	17.361730741211336
106	4.135056407025323
107	5.614717108078527
108	7.122612848275701
109	0.4639247392185228
110	10.384243658513933
111	6.241266307913937
112	8.046972757469534
113	8.32644055384672
