label_id	pea3 spot count
1	15.047456676418381
2	9.78576205753249
3	11.053363056009982
4	8.19262656257797
5	12.012200699752126
6	11.88968676007234
7	7.411949602031468
8	10.359113790213524
9	4.633617109019977
10	10.105821520500259
11	15.01082825288201
12	10.089703495470797
13	7.064089786514188
14	6.7914003100437865
15	10.767733742238612
16	8.763057944025995
17	11.31968530949769
18	8.358639770539114
19	11.37794070162472
20	15.360436985970773
21	8.90351650544272
22	14.0073631432466
23	7.525052890430409
24	3.7605354613870015
25	7.5072346750663295
26	9.702024248656276
27	8.090731610136249
28	5.715420946933419
29	4.869567328221211
30	3.4299788368486164
31	7.939251837423654
32	10.914018314147134
33	12.940962220195267
34	2.403153441425255
35	4.015781113711676
36	4.619507186295673
37	12.252568811961162
38	6.185838666869702
39	10.026442172004224
40	5.812701088952952
41	9.143224586053446
42	8.764405972176164
43	12.26481140068238
44	6.052100912923065
45	10.859553768564824
46	6.849137796748535
47	3.633936723719625
48	11.854573077574349
49	13.182154991034741
50	1.0767671054546355
51	5.947652705792415
52	3.481607268709305
53	2.2293508129245203
54	4.545777198422144
55	0.9180221345117516
56	10.546157121736623
57	1.0750131869463928
58	10.8680321534541
59	6.7312585778167415
60	6.784421942492874
61	4.530472382718495
62	6.198606318983088
63	18.010695447183558
64	10.708860773601993
65	7.910229437377403
66	4.376569226311075
67	2.9110401133734687
68	4.628950853415688
69	5.943344541911678
70	10.28074008728904
71	4.660924799649308
72	2.7546622679298456
73	12.618562340569088
74	8.921754672363159
75	6.184315882999398
76	5.835207372051556
77	2.107416800397507
78	1.0836392067703695
