label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	114.08710718586912	22.72074766721172	8.247086829659946	-30.35245257897277	-9.205540606919628	1.1394828156470955	7.094717482350696	12.68114072820496	0.6884096299033465	0.9134056338511978	9.197911909301034	0.8276804411357356	5.161865273674271	-0.6344541888014724	0.5699517387267166	0.522133026952575	0.8529872942192874	0.7981635028574903	270.6505705221648	225.22183447500004	10.172071325108824	8.114207922157206	0.797694752899346	9.464583526684429	0.9304480104580048	1.1664211242159317
2	122.4284109471126	24.804845717613105	7.472834122382846	-22.249764225298897	-6.270244249072156	0.638726277404758	6.611157550825725	10.798378539443693	0.4247151177677001	0.8069926067153124	9.776064195518805	0.7579450094501334	6.377107061399293	0.0178409455943135	0.8962162988611272	0.4432584419003926	0.865286687141221	0.8437549888213633	275.8461986744692	261.312546825	10.169483932541844	10.16919592444572	0.999971679182736	8.41119963049054	0.8271019145401388	0.8271253394057307
3	132.94534662998626	26.82892262723521	6.824019944979368	-12.03301456658393	-2.99405989446424	0.5469340318900668	6.282251225429588	10.971895574328457	0.6433883771604962	0.8666264892506123	8.399424253856642	0.7584150273682853	5.474508940883906	-0.6927335773524457	-0.6728767482390045	-0.2595324112472009	0.8807882415352934	0.8127420815016424	234.43348447908537	211.6222119	10.10027663132832	8.883669041667163	0.8795471021172262	6.75406622362191	0.6687011128658227	0.7602789108805432
4	116.10493335849056	27.15176852830189	8.67858267581475	-28.88500302964285	-4.684092414663666	0.0015658307585111	7.405177510622535	11.749096831792576	0.4951463006286071	0.7935161970607454	10.207728253493292	0.7137111473278409	7.149902668580252	-0.4009600746241964	0.6089292193840955	0.6844240091767929	0.854220774778743	0.8146599480453163	320.3191614067402	321.41154375	8.016024128362133	9.612744411956564	1.1991910525749228	10.834690930688335	1.351629031698302	1.127117341974877
5	120.68916349084635	28.9504865906259	9.508433576152594	-24.71861291508285	-1.9972513143140465	0.6026343839949639	6.950677999861344	11.811305814919391	0.7426889971787491	0.897229402926717	7.909281586318748	0.7517838989848427	5.215455899193195	-0.5495630017755039	0.5776060786615924	0.6036155440118122	0.8862294685766356	0.7925510930851017	245.6567751016744	230.07112425000005	8.569081755859273	9.269064853381748	1.0816870602318445	10.121308578548318	1.1811427253133255	1.0919449522306055
6	108.82474262463124	22.684460960548027	9.034162333116656	-35.64193883133318	-9.779380467204748	1.2124783595717252	6.903294592674583	12.982488686548034	0.8636111387156328	0.9018087294475998	6.545232125017234	0.5150802407497044	5.610193115187535	-0.6168843760502589	0.5233765216859144	0.5878185801189311	0.8543698108567476	0.7346448451537	214.93969508502192	176.40917910000002	9.02015981117288	9.772102604962193	1.0833624691280872	9.397272901406732	1.041807805862457	0.961642880891864
7	127.26807722716572	29.717210412934367	8.43046094224249	-18.159400074753016	-0.6589031664405063	0.1362144879550291	6.655709124882211	10.865487794566146	0.1154887826231014	0.7020368111632337	10.792784472707082	0.6971370950335214	7.737755619847059	-0.7309983396293744	0.3438574554363545	0.5894094313802023	0.8476731705303098	0.8619129794490237	289.16912062127795	297.88620345000004	9.377107276486008	11.11733292783833	1.18558235498874	8.561642146229449	0.9130366000716004	0.7701165559943509
8	102.0406356062057	25.29468703313541	9.790044575229404	-42.67399066256921	-8.19868835209689	0.0040059223797279	8.060711086105805	12.597856862009683	0.4780544636657192	0.9208468319173878	11.065078062146863	0.8960573099065549	4.912212980602165	0.1664140833696629	0.6782393983283422	0.7157497267980222	0.846606290407933	0.7812670888253004	298.0294117603799	253.29655395000003	10.979677405965973	9.301895278152042	0.8471920380008358	10.387159365508444	0.9460350228381412	1.1166712863243506
9	107.9710919070168	26.8936216226482	10.22195436934998	-37.09913418944784	-5.630379528261612	0.4920785779694534	7.244225671433493	12.301423340188355	0.8345946925685676	0.906887626073508	6.776417437412659	0.6441139007585928	5.18348223506648	-0.0191132170294349	0.7961551961579344	0.6047905328008258	0.881765129203788	0.7333971616101687	218.0328685529116	174.17308095	7.65271270239468	9.51907860737132	1.2438829180654616	9.858721830555128	1.288264987064018	1.035680262470025
10	139.13230415886665	32.22827223126346	8.937818782160427	-6.876175598640167	3.716957541856104	1.0654144682217035	5.833743503481185	10.890140139628585	0.4996991712416638	0.8495884282128701	9.433028691536158	0.7932313712789701	5.743963124469055	0.975235531444088	-0.0045610409661499	-0.2211218105802151	0.8717689747645903	0.8324835479281794	250.2679117955161	234.422033175	10.596192907052972	9.37889320280826	0.8851191446850254	6.466085982732109	0.6102272806328575	0.6894295353310997
