label_id	pea3 spot count
1	5.713930142223655
2	11.654510089410813
3	0.6292550213405992
4	7.300045817714404
5	7.542290293400947
6	8.777499152280658
7	3.293629941431705
8	4.874197798406776
9	6.018988027804339
10	6.6688295706053085
11	1.1183157419571121
12	8.166299572784554
13	8.884873276828356
14	3.5253281546722404
15	8.98442182252466
16	9.127985119501425
17	3.036547308363875
18	9.175091182500779
19	6.643466233556758
20	0.6120084358221867
21	0.0
22	3.24970045533606
23	5.946554366589316
24	12.861362616736162
25	12.23532072612102
26	6.765170485202646
27	10.559495033797742
28	5.733400304136986
29	9.650374042305412
30	9.747394958045312
31	4.389310244071264
32	9.878023292312728
33	8.472710259559875
34	15.811766520303495
35	9.819046378765512
36	9.89657767393199
37	16.75289562326381
38	12.736472608226654
39	8.174614188979893
40	2.832961249820383
41	8.130907482286071
42	6.150017611302331
43	9.635140956013453
44	16.388782589275866
45	12.636844921241744
46	6.0483555819334205
47	1.594785976481317
48	1.5546994888133598
49	10.467722755220393
50	3.965300491042195
51	3.5323893101042496
52	9.561239196702928
53	6.79336632352154
54	6.659808905666865
55	6.6722881680189206
56	14.203802067528946
57	11.7583416157672
58	12.975164255439653
59	12.866012993120876
60	14.097984202242847
61	2.0469177448028866
62	3.8454781535248688
63	3.8658655759285394
64	4.646499764993548
65	8.173292346338162
66	2.182969306781469
67	9.628371358045072
