label_id	pea3 spot count
1	13.239395910891506
2	10.812573646284603
3	19.60516455941342
4	16.52017419296976
5	5.031014337788663
6	7.219504242511924
7	9.699852952806031
8	12.760751435345306
9	8.430068747279433
10	9.598270811321566
11	13.626799979494589
12	4.588539161647334
13	12.643303904433218
14	19.22784602410916
15	8.587899532004188
16	12.794514110662856
17	6.86908868505874
18	4.383025388324509
19	8.35407023201876
20	2.298248547714917
21	15.711215461493772
22	12.067871885166888
23	16.38595337744517
24	6.828700762784659
25	14.739396120918094
26	8.011014078698853
27	18.63109225524364
28	10.852219372476828
29	15.968330711600906
30	4.15048893769291
31	10.227149301718512
32	6.60317196293053
33	4.545368693643174
34	7.506254787994437
35	9.052397419089594
36	4.645313827296678
37	5.368906811921264
38	4.319156649209239
39	3.754110921414001
40	11.956351915015231
41	5.374181110227037
42	11.82415445257324
43	9.820526544906247
44	9.575780960078005
45	6.216704746928148
46	10.797764322536976
47	5.618701807666818
48	2.906421097561222
49	3.898355128546688
50	10.228958357388713
51	3.591452334802128
52	13.569942376698386
53	15.965352919218642
54	9.936620849773728
55	9.620210048359649
56	13.510943070378872
57	12.275425368900052
58	6.352069052167265
59	21.92273667043584
60	12.625225237772456
61	0.9916019954812594
62	5.383986952879364
63	3.316067807416873
64	5.994358950419205
65	4.100350237994268
66	4.200395825963196
67	5.185992698860147
68	12.835923601773032
69	0.7327482687352758
70	11.214052332046132
71	0.7431187073686782
72	2.6846826321748667
73	8.586374874772268
74	5.67700595565583
75	6.50485181266567
76	7.790508021078747
77	5.689113407528601
78	7.877900786704068
79	0.5950503266382974
80	3.0688239627002787
81	4.802804680133233
82	2.696574645524593
83	8.698883007657745
84	7.747158160363406
85	4.131129795748175
86	11.594292190499424
87	3.6410890149745954
88	1.0343742581684308
89	1.6840992729554447
90	0.039117544774875
91	6.829287105913476
92	2.1990452588405014
93	7.0405019046471775
