label_id	pea3 spot count
1	3.1372373884316884
2	0.0
3	0.0
4	1.506831784066577
5	0.8534164449751658
6	3.225780102781451
7	5.987190235398189
8	1.30955044210305
9	4.271759793473844
10	2.172225353122704
11	2.2472550916889107
12	0.0
13	0.8833663929696598
14	0.0
15	0.0
16	0.0076265629181246
17	4.187966944513834
18	1.595347064187968
19	7.368618118813578
20	1.7036513848440866
21	2.150246654110875
22	2.595693769340132
23	0.0
24	2.322563401149357
25	5.088642994765356
26	1.1125316671219414
27	3.7176325347695647
28	0.245459058566797
29	8.377070736626571
30	2.7454150008837104
31	3.473384527108644
32	1.3268302225974231
33	1.5279825488720116
34	5.17821670598682
35	2.3263349173212218
36	4.720250841684949
37	4.422435948632826
38	4.644547192441296
39	3.207093898676453
40	4.1163760038270825
41	3.507382319846664
42	6.095009120868544
43	0.0
44	1.321525651138458
45	4.343965747132936
46	4.478098759133437
47	1.6818430561976827
48	3.25907620601612
49	3.895973408223761
50	2.842743729919289
51	2.427457251404199
52	3.907293479614092
53	7.189595334847957
54	9.27139843974918
55	2.401837331184711
56	11.636254253976643
57	4.066786981980761
58	2.1875330568849205
59	3.977467146824856
60	10.104045285617126
61	6.150032348524108
62	12.564509542322678
63	0.4784733775876733
64	6.705444415180863
65	1.7008110770366969
66	4.218849361557148
67	1.1332831920985118
68	3.645202871165269
69	1.315941202602303
70	2.5745098234533543
71	0.6402380000688219
72	7.500838767556947
73	5.756828491613677
74	5.558629706628213
75	7.209497753443975
76	5.666271148065617
77	7.981884267816341
78	5.83996572277523
79	8.16978552376812
80	9.054626993927574
81	20.7728210955906
82	3.4668371009111336
83	7.184341342191502
84	2.761150424911972
85	4.851034576588729
86	4.858487445239212
87	4.783614841556473
88	13.365958477656182
89	1.7832299157500628
90	8.47050686519188
91	7.295376354395558
92	7.184511087033541
93	12.828402796667875
94	12.808867205233064
95	10.56811851938943
96	13.55159184510758
97	8.301192317230967
98	3.758730724748414
99	3.070111502980728
100	7.253303493445903
101	8.084650560285965
102	8.805378033090488
103	11.181330804694628
104	6.00352085556105
105	4.749874281899037
106	4.518101210037188
107	6.610368284608924
108	1.745185158742745
109	4.599417045245627
